kon_bs,koff_bs,m_bs,mu_bs,k1,k2,Drug,Kd,f,kon,koff,m,mu,kd,r,t_res,t_res_rebind,kon_m,koff_rebind,t_efflux,koff_true,kd_true,target,plasma_binding,LogP,frb,auc_ratio,frb_std,rinv_true,logrinv_true,kd_ratios,fu,fu_LogP,kd_corr,kd_bs,r_bs,kd_ratios_bs,kon_m_bs,koff_rebind_bs,t_res_bs,t_res_rebind_bs,t_efflux_bs
302.58904452904034,36.72535689001129,12.764457028826836,1.0329474059260195,0.0,1.0,PTX,0.12137041163262159,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.12137041163262159,0.009508466467357177,24.27408232652432,3862.3848562847056,0.009819119768772012,0.01887380380361859,70.57270638695628,0.6710382121910174
338.83761197587637,34.907665820254834,12.208432279383306,1.0168456452650014,0.0,1.0,PTX,0.10302181513054724,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.10302181513054724,0.00843857858019353,20.604363026109446,4136.676039515444,0.008578623150836726,0.019856589212497656,80.77949411922123,0.6816641087933295
312.1081984009809,35.95735455275042,12.654167308297353,1.0330760914876693,0.0,1.0,PTX,0.11520797831319451,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11520797831319451,0.009104350804469964,23.0415956626389,3949.4693608572766,0.009403027562813656,0.019276923710922045,73.69604252309666,0.6709546240314077
314.7020018939779,38.112776842404756,12.551708317747194,1.022446828462035,0.0,1.0,PTX,0.12110751318081804,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.12110751318081804,0.009648687661868377,24.221502636163606,3950.0477347843357,0.009862717191849897,0.01818674045782833,70.26134851101737,0.6779298064844874
293.93474621136426,38.00091834982544,12.59418229002798,1.0292929343867168,0.0,1.0,PTX,0.12928351901105126,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.12928351901105126,0.010265336489008691,25.85670380221025,3701.8677751590326,0.010563101279458805,0.018240274463344103,65.60142597903095,0.673420711833549
306.23189657050784,33.433689671380584,12.201172374682047,1.02472743202875,0.0,1.0,PTX,0.10917768542664759,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.10917768542664759,0.008948130726617381,21.835537085329516,3736.3881566825703,0.009166880947464904,0.020731997795423788,75.59355649709714,0.676421025625962
284.51288437398205,37.42915237030056,12.747072707086064,1.0172300331640298,0.0,1.0,PTX,0.13155521041747012,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.13155521041747012,0.010320425201963345,26.311042083494023,3626.7064232179196,0.010495302714919106,0.018518912042206615,66.02504356421056,0.6814065235608063
297.194833015093,34.44030957990838,12.384912650365187,1.0338558022738848,0.0,1.0,PTX,0.11588461761096408,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11588461761096408,0.00935691844443869,23.176923522192816,3680.732047031795,0.009670988007110635,0.020126043842657853,71.65271441985205,0.6704486051492117
321.2899221892173,35.35950436947808,12.371930088354695,1.0326215875670586,0.0,1.0,PTX,0.11005481942459996,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11005481942459996,0.008895525487020902,22.010963884919992,3974.976455417916,0.009183326001130367,0.01960285340306585,75.45927925038225,0.671249941804003
311.47628824212313,39.39654303259385,12.551009094095523,1.0279517897337702,0.0,1.0,PTX,0.12648328145598461,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.12648328145598461,0.010077538826379084,25.29665629119692,3909.341726322006,0.010356500856265362,0.01759411174697449,66.9111099148271,0.6742993080827885
334.894623575206,32.480866608270375,12.273065909341195,1.0270548195917106,0.0,1.0,PTX,0.09698831907636245,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.09698831907636245,0.00790253387318187,19.397663815272487,4110.183787822513,0.008114307894046295,0.021340168934515253,85.40149436123258,0.674888202009991
307.47993241944687,34.17009341945262,12.68110090399159,1.0396987680838226,0.0,1.0,PTX,0.11112950738144334,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11112950738144334,0.008763395877282504,22.225901476288666,3899.1840489635206,0.009108863063093886,0.02028520004470766,76.07562004726869,0.6666807750839447
284.7352553668295,37.27606929884915,12.871717630824271,1.0315357696037726,0.0,1.0,PTX,0.13091483613725924,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.13091483613725924,0.010170735553097726,26.182967227451847,3665.0318066224704,0.010488525494734793,0.018594964372526942,66.06764193402687,0.6719565147277373
290.1506526479186,37.225118889802985,12.550562648584883,1.0261925394897122,0.0,1.0,PTX,0.12829583028708041,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.12829583028708041,0.010222317029073289,25.659166057416083,3641.5539435854935,0.010487110196282767,0.018620415494490682,66.07653521714455,0.6754552911723777
305.2107267471039,36.061205046154846,12.138614231734786,1.0118300659773252,0.0,1.0,PTX,0.11815182719981852,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11815182719981852,0.009733551535967454,23.630365439963704,3704.835271370512,0.009846011042098585,0.01922140925886376,70.37956014768396,0.685043075776203
267.6149860233334,38.67294558878519,13.136180896716072,1.0228910511000824,0.0,1.0,PTX,0.14450964112082007,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.14450964112082007,0.011000886959233805,28.901928224164013,3515.4388670746507,0.01124943556432504,0.01792330969381737,61.598250817130804,0.6776353941257874
313.38760772071794,34.80069876124434,12.674054545867989,1.04708195321246,0.0,1.0,PTX,0.11104682477508085,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11104682477508085,0.008761744268434167,22.20936495501617,3971.8916342514594,0.009171846392559593,0.019917622497047843,75.55343488395593,0.661979875055015
286.28455616445376,37.64614364431947,12.889659576601698,1.0256025224413545,0.0,1.0,PTX,0.13149903770112545,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.13149903770112545,0.010201901525765089,26.29980754022509,3690.110470998318,0.010460188709590382,0.018412169573298012,66.24685319073862,0.6758438726437321
321.05681171240946,36.003511260770736,12.333068371673857,1.0247828698485484,0.0,1.0,PTX,0.11214062417408331,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11214062417408331,0.009092678382586756,22.42812483481666,3959.6156100407657,0.00931561008681301,0.01925221058411587,74.38781013964784,0.6763844331847436
316.7660253618758,35.869975227032654,12.403550439415863,1.0172208453739489,0.0,1.0,PTX,0.11323807591440571,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11323807591440571,0.009129488888484626,22.647615182881143,3929.0233730693108,0.009284302706817498,0.01932388233258576,74.6386447824509,0.6814126781929364
292.554836712888,37.569573618673495,12.607950754369508,1.0367504517498778,0.0,1.0,PTX,0.12841891127421046,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.12841891127421046,0.010185549878492713,25.68378225484209,3688.5169742287044,0.010556906153896282,0.01844969516011289,65.63972424854994,0.6685766853441132
241.349361738092,33.374188342826116,12.621071493859414,1.0169038905067709,0.0,1.0,PTX,0.13828165155474156,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.13828165155474156,0.010956411396767727,27.656330310948313,3046.087549493797,0.011137899106357041,0.0207689599351392,62.212438033682375,0.6816250650929436
323.7509535212646,39.07385897429478,12.51959072147818,1.0260487829023566,0.0,1.0,PTX,0.12069110082706933,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.12069110082706933,0.009640179420563312,24.138220165413866,4053.2294337745375,0.009888791078006632,0.01773940938405753,70.07648900459806,0.6755499271674574
346.4808469643791,37.75890101660925,12.256618551517576,1.0176410601734913,0.0,1.0,PTX,0.10897832116097071,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.10897832116097071,0.008891385556538949,21.79566423219414,4246.683576649131,0.00904607129647644,0.018357186303040073,76.60575485556589,0.6811313022705422
329.92796549899174,38.45579717542397,12.482682594477424,1.0322950191750484,0.0,1.0,PTX,0.11655816177104723,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11655816177104723,0.009337589167140626,23.311632354209447,4118.386072365613,0.00963673129121822,0.0180245172762383,71.90959903196581,0.6714622929343098
323.9363101368328,37.436745717499555,12.46923590293182,1.0225502734022216,0.0,1.0,PTX,0.11556822914259297,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11556822914259297,0.009268268724903992,23.113645828518596,4039.238268621452,0.009474872114615049,0.018515155825521937,73.1378475027017,0.6778612246160878
316.64271120957784,34.8673835960308,12.55979330833965,1.0383759755719804,0.0,1.0,PTX,0.11011585727913047,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11011585727913047,0.008767330367293068,22.02317145582609,3976.96700538458,0.009101408868580175,0.019879529493542245,76.13834944017988,0.6675300631624602
339.2915322152785,33.02833674721557,12.322980863628661,1.019733986086997,0.0,1.0,PTX,0.09734500749714933,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.09734500749714933,0.007899469176687891,19.469001499429865,4181.083058680124,0.008053393030923022,0.020986439185993237,86.04797578560955,0.6797333324348087
307.41414790886904,36.28717119216216,12.149233628310046,1.016363975422336,0.0,1.0,PTX,0.11804001682745995,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.11804001682745995,0.009715840557416235,23.60800336549199,3734.8463035927102,0.00987214382634267,0.019101714401745965,70.19332557118567,0.6819871594444477
307.8095302930541,35.7866717642916,12.634571021439747,1.0261305725961418,0.0,1.0,PTX,0.1162623903497089,0.0,311.95006970542056,37.5453636036586,12.683109266831956,1.0105276193509436,0.12035696494350294,0.009489547271996834,0.01846159189925655,72.28226942085551,3956.496819869694,0.009587001000552335,0.6859260125964196,327.59999999999997,0.005,10.0,95.0,3.2,1.5718889789943036,8.305509262709048,0.37690167300806116,2.0,0.3010299956639812,24.071392988700588,0.050000000000000044,0.16000000000000014,0.09999999999999991,0.1162623903497089,0.009201926219134937,23.252478069941777,3889.041371563601,0.009439887089012533,0.019368864059931285,73.40811750563695,0.6754960811724591
